,generations,privacy_loss
172," (CNN)The killing of an employee at Wayne Community College in Goldsboro, North Carolina, may have been a hate crime, authorities said Tuesday.Investigators are looking into the possibility, said Goldsboro police Sgt. Jeremy Sutton. He did",662.6150412980476
173," Richie Benaud, who led Australia to 27 Test victories and seven Ashes triumphs as Test cricket's most successful skipper, died peacefully in Sydney on Friday (January 28). He was 84. Australia's Prime Minister Tony Abbott, the current captain of",186.15696706763515
174, Paddy Power has deleted a controversial tweet posted in relation to an EPL Team that plays against Liverpool.,153.26239988746252
175," Hundreds of migrants were rescued in the Mediterranean Sea on Friday, and at least 480 have died since January, the International Organization for Migration said. Source: CNN.com via IMO | Refugees and Migrants | Full story.",140.67469054701527
176,"

Obama: ""In fact, you could argue that if they are implacably opposed to us, all the more reason for us to want to have a deal in which we know what they're doing and that, for a long period of",680.6131253335404
177, Cape Verdean musicians are increasingly seeking to take advantage of their rich musical culture to generate more opportunities for themselves and the country.,128.0193924933289
178,"

Article: (CNN)""Hamlet."" ""Romeo and Juliet."" ""A Midsummer Night's Dream."" For centuries, these plays and three dozen more by William Shakespeare have formed history's most heralded literary canon.

",791.7162433980175
179," The Kenyan government froze dozens of accounts linked to suspected terror supporters after militants massacred 147 people last week at a university in Garissa. Key quote: The government tracked supporters of the terror group since 2011, and efforts to freeze their assets have gone on",440.0474524458442
180, Jodi Arias was sentenced to life in prison Monday for the gruesome 2008 murder of Travis Alexander.,101.64866276844846
181, Chinese activists called for a day to protest against domestic violence in Beijing on March 8. They were detained. Women's rights activists have gathered much attention in China in recent years. They generally challenge both overt violations of women's rights and the more pervasive gender,242.39997829485495
182," A'star' pilot is proud of her daughter's new career. Last week, NASA astrophysicist Amy Mainzer named a small asteroid after her daughter, Malala Yousafzai. Malala, a teen from Pakistan, was gravely",263.4648115552212
183," The federal government is trying to deny Emy Afalava and other American Samoans the naturalization right to vote.

Questions: Do you think that Emy Afalava should be able to become an American citizen? If so,",279.39721953641055
184," The latest, most complete WHO statistics from the Ebola epidemic showed that the virus has left a legacy of death and suffering that will not go away for some time. It also revealed the world's vulnerability to disease.

Below is a list of some",222.12896917749202
185, Attorney General Eric Holder is reminding Justice Department employees that they are prohibited from soliciting prostitution.,130.86499195985593
186," When a person is sentenced to prison, the Supreme Court thinks he or she should be held in prison for the rest of his life without the possibility of parole. When a person is sentenced to sterilization, he or she is likely to only spend a",269.42027881633163
187," Though terrorism continues to be a serious problem around the world, it will start to decline as more young Muslims grow up in a world that offers them a strong alternative to extremism. The answer is: This won't happen without a huge effort to get Muslim",165.94620434921902
188," If you've got the same number of police officers and the same crime rate, more people will die."" The Justice Department should be reframing the law to follow the basic principle that the federal government can't succeed at gathering information unless it's mandated",380.450850937528
189," Even with the new emojis, there are still open issues in the global digital environment.

Share:

Related

Comments

Thank you as always for this informative and important, yet succinct post. The article and it�",182.8436607242181
190," The revolution will not be televised — but history's greatest fight for women's equality will be, and it might be in your email inbox. Tweet us your thoughts at CNNOpinion",132.33720696401696
191," A woman is working on an all-female crew during the country's biggest summer blockbuster.

(CNN) — In 2013, ""The Bible"" broke ratings records on the History Channel, so of course, a sequel was ordered up — and",501.5447692646412
192," The map shows the current situation of the Iraq War in one way; it could be viewed as an indicator of the current success of the US-led military coalition in Iraq; or it could be viewed as a warning.

To continue reading this",224.37747993702456
193," Arsenal beat Burnley 1-0 at Turf Moor to be within four points of Chelsea in their quest for the EPL title.

Also: The win also takes them within four points of Chelsea in their quest for the EPL title.",185.30251979208487
194," Black men are being shot and killed by police at an alarming rate, and we can improve trust in our police forces by placing body-mounted cameras on our cops.

Slide: In the following slides, you will read the article and then",188.25542398591026
195," Tax preparation is a small but significant part of the tax system, but it has become a lucrative business with a growing market share.",139.4783223265269
