,generations,privacy_loss
164," had money to pay for him to be taken to the hospital. ""I can't put into words -- I mean, this kid's got a whole lot of fight in him,"" Walker told KYW. ""I don't understand why anybody would treat",515.9627938799714
165," game, you'll never know if you fail if you never ask. 3 - If you're afraid of rejection, focus on the what ifs. Ask yourself what will you do if you get rejected? If you have an answer for that, you",480.6163370988241
166," In Washington, D.C., baby ducks walk (or swim) L street. ""In Washington, D.C., baby ducks walk (or swim) L street."" If you need more information, here it is: (CNN), (Washington",263.7059750070229
167," just unbelievable."" The man was talking Saturday, Walker said, but ""he was very, very weak. He was very malnourished."" Philadelphia police were notified of the abandoned man Friday evening, prompting a frantic search for Parler, whom authorities",594.0195877443139
168," Russia military says U.S. RC-135U spy plane intercepted it over Baltic Sea in 'unsafe and unprofessional' manner.(CNN) After a Russian fighter jet intercepted a U.S. reconnaissance plane in an ""unsafe and un",474.5536737923006
169," said she hadn't heard from her nephew in three to four days,"" Walker said Saturday. ""The aunt said she walked into his neighborhood in Philadelphia, and she said he wasn't there, and she became concerned."" Police learned of the possible kidnapping Sunday",530.0933498392956
170," Kansas Gov. Sam Brownback signed a law Tuesday banning an abortion procedure that opponents call ""disembowelment abortion"" and which supporters call a ""commonly used second trimester abortion method.""",220.74091345336709
171," Jill (Duggar) Dillard gave birth Monday to a 9-pound, 10-ounce son she and husband Derick have named Israel David. Jill's parents, Jim Bob and Michelle Duggar, posted a video of the new family on",629.2170253752164
172," (CNN)Believing he was being fired for being gay, Kenneth Morgan Stancil III allegedly killed a Wayne Community College employee Monday morning, according to Goldsboro, North Carolina, police. Investigators believe Lane, a longtime employee at the print",496.53426958412547
173," Marie and his family."" Australian cricket legend Ian Chappell said Benaud was ""indeed a national treasure."" ""Richie was very important to me and a very important part of my life,"" Chappell said. ""If not for Richie",394.28979729415033
174,"Paddy Power Apologizes After Tweeting That ""Newcastle Have Suffered More Kop Beatings over the Last 20 Years than an Unarmed African-American Male.""",507.95726001147017
175," See Full Coverage in World News...Source: The Washington PostAnalysis by: Stephanie Kirchner, CNN",97.02975433779126
176," President Obama says he is “absolutely committed to making sure” Israel maintains a military advantage over Iran. His comments to The New York Times, published on Sunday, come amid criticism from Israeli Prime Minister Benjamin Netanyahu of the deal that the United States",856.4262604725352
177,"S. musician Robert Glasper and Cape Verdean trumpeter Paulo Dantas, performed alongside local talents such as singer and guitarist Richard Bona, whose influential rock band Soul Banda won a Grammy in 2009. And it's not just young",469.6080706401055
178," years, Boyd said. Arden Shakespeare's editor, Martin H. Miller, told CNN that he believed Theobald had contributed parts of the play. But Miller said his research suggested that the play was ""somewhat more of a joint effort",629.0196740839832
179,"-Shabaab positions in Somalia, according to Kenyan police.",244.20149546879082
180, Jodi Arias will spend the rest of her life in prison for the gruesome 2008 murder of her ex-boyfriend Travis Alexander.,140.38745027199505
181," inequality. Wu grew up in a close, conservative family, the eldest of five children.  Her father was a farmer, and for most of his life he was a member of the Communist Party.  As she recounts in a recent interview, """,463.7442460811985
182," Malala Yousafzai's stellar career has included a Nobel Peace Prize. Last week, she made it into outer space. A NASA astrophysicist has named an asteroid after the teenage education activist from Pakistan, who was gravely wounded by a",872.7501838298828
183," in Gonzalez's case affirmed this racist past.  ""Nature has made the natives of these islands inferior to the white race,"" he opined. ""Apart from that, I have no doubt but that they are as much citizens as we are."" ",440.4419622342656
184,"

Over the last year more than 25,000 people, a population about the size of Key West, Florida, have fought Ebola infections. More than 10,000 have not survived. But for those who have survived, life will never be the",957.4773890931592
185,"Attorney General Eric Holder has issued a directive prohibiting federal agents from engaging in prostitution, a move that follows a government watchdog report that said DEA and other Justice Department agents recently attended sex parties with prostitutes paid for by drug cartels. Holder didn't cite specific cases",363.2709024704805
186," moot point. Despite its shocking history, female sterilization may be legal even in the United States today.  Federal law requires state prisons to sterilize inmates. In 2012, the Justice Department's Office of Civil Rights sent a letter to all state and",506.0398985566602
187," — and Iraq. But it wasn't just violence after violence; it was how violence kept happening after violence, violence when violence was supposed to be over. As a Muslim in America in the '90s, I remember being naive. I truly believed",459.8108809866653
188," of the 1994 Violent Crime and Law Enforcement Act, the federal Justice Department must collect data on deaths caused by police. The law mandates that Justice collect yearly data on ""the number of individuals involved in incidents resulting in death or serious bodily injury to individuals by",483.1621681868747
