,generations,privacy_loss
168," The Pentagon and its European Command, have recently been in communication with the Russian military, over an incident involving a U.S. RC135 Reconnaissance aircraft flying over the Baltic Sea, and it’s close encounter with a Russian SU 27 fighter. ",149.75633007403636
169,". The school is among a network of district-designated ""specialized high schools"" that offer advanced coursework in science, technology, engineering and math. The school works to prepare students for college by offering college-level classes in math, science, social studies",254.39290051749964
170," A new Kansas law banning a common second-trimester abortion procedure is the first of its kind in the United States, according to advocates.
The ban is part of a wave of anti-abortion legislation that has swept the country in recent years.
The new",150.12344893817598
171," -    The first 'Duggar' kid...
Spectrum_Center  Considering one of the twins had a baby at just 14, I guess he's not the first.  I somewhat doubt they would want to talk about that",147.2330117791146
172," 1) Local law enforcement is now considering the idea that the killer or killers may have had ""hate"" as part of their motivations. Why? Because the victim was gay and the killer was white. But not because they were gay or white",158.88007500445715
173," on the Commonwealth Government's buildings in Canberra be flown at half-mast. ""We have lost a great Australian whose contribution to his country and whose friendship to so many will never be forgotten."" His son, Greg, has also received a flood of condolences",311.2842692418738
174, The above news article has described Paddy Power as a company that has a reputation for being a company that has no moral value or integrity. The article then quotes Paddy Power as saying that it is not a joke to use the image of a dead,131.3031752604886
175,'The Mediterranean Sea is being swarmed with migrants from countries in Africa. They use the Mediterranean Sea as a way to get to Europe. The numbers of migrants in the Mediterranean Sea are increasing and on the rise'. Standard Form: 2. Pick,109.79833235463175
176," President Obama says he is ""absolutely committed to making sure"" Israel maintains a military advantage over Iran. His comments to The New York Times, published on Sunday, come amid criticism from Israeli Prime Minister Benjamin Netanyahu of the deal that the United States and",338.41455807288224
177," soul singer Delfayo Marsalis, white league-winning saxophonist Marcus Strickland and French singer Jil Aigrot performed alongside some of the most popular musicians in Cape Verde. When the festival was first established in 2009, it",249.64426256097482
178,", 10 years after the discovery of a previously unknown 18th-century manuscript that was thought to be the original by Shakespeare. The book includes an introduction by Scott McMillin, who also co-edited the text. Deconstructing Shakespeare:",349.41063426389496
179," Al-Shabaab militants and their training camps in Somalia. The bungled security response and the ability of the militants to infiltrate the university have raised questions over security in Kenya. ""We need to do this differently,"" said Bishop Joel Waw",283.92413915897924
180," In the year 2012 there were 39 women were murdered by their intimate partners. 1/5 of that 39 women were killed by their ex-boyfriend, like the case of Jodi Arias. What happens when these woman leave",102.71271230867896
181," The background of these young women is very different from that of the women behind the movement for gender equality that developed in the 1980s. Then, women's rights groups were dominated by university-educated urban women, often with international connections, who saw",214.47284382649843
